timestamp,gnb_id,rnti,rsrp_dbm,ber_ul,ber_dl,mcs_ul,mcs_dl
2026-07-10T00:23:47.095601+00:00,0,2145174067,-69.0,0.00800000037997961,0.004000000189989805,22,24
2026-07-10T00:23:47.095601+00:00,0,468703135,-107.0,0.1379999965429306,0.11999999731779099,7,0
2026-07-10T00:23:47.095601+00:00,0,1101513929,-78.0,0.00800000037997961,0.003000000026077032,24,22
2026-07-10T00:23:47.095601+00:00,0,1801979802,-103.0,0.18200001120567322,0.15700000524520874,2,6
2026-07-10T00:23:47.095601+00:00,0,1315634022,-97.0,0.19500000774860382,0.13600000739097595,9,3
2026-07-10T00:23:47.095601+00:00,0,635723058,-85.0,0.02199999988079071,0.012000000104308128,17,12
2026-07-10T00:23:47.095601+00:00,0,1369133069,-95.0,0.03500000014901161,0.02800000086426735,13,17
2026-07-10T00:23:47.095601+00:00,0,1125898167,-74.0,0.003000000026077032,0.0,24,21
2026-07-10T00:23:47.095601+00:00,0,1059961393,-79.0,0.004000000189989805,0.0,22,25
2026-07-10T00:23:47.095601+00:00,0,2089018456,-73.0,0.005000000353902578,0.004000000189989805,22,21
2026-07-10T00:23:47.095601+00:00,0,628175011,-83.0,0.035999998450279236,0.02199999988079071,19,12
2026-07-10T00:23:47.095601+00:00,0,1656478042,-88.0,0.02500000037252903,0.006000000052154064,10,13
2026-07-10T00:23:47.095601+00:00,0,1131176229,-93.0,0.008999999612569809,0.0,10,14
2026-07-10T00:23:47.095601+00:00,0,1653377373,-86.0,0.02200000174343586,0.01600000075995922,10,11
2026-07-10T00:23:47.095601+00:00,0,859484421,-76.0,0.0020000000949949026,0.0,20,22
2026-07-10T00:23:47.095601+00:00,0,1914544919,-71.0,0.004000000189989805,0.003000000026077032,23,26
2026-07-10T00:23:47.095601+00:00,0,608413784,-109.0,0.14000000059604645,0.09200000017881393,8,3
2026-07-10T00:23:47.095601+00:00,0,756898537,-105.0,0.07099999487400055,0.020999999716877937,6,1
2026-07-10T00:23:47.095601+00:00,0,1734575198,-105.0,0.17900000512599945,0.1550000011920929,1,7
2026-07-10T00:23:47.095601+00:00,0,1973594324,-78.0,0.007000000216066837,0.0020000000949949026,25,27
2026-07-10T00:23:47.095601+00:00,0,149798315,-87.0,0.05999999865889549,0.04800000041723251,15,10
2026-07-10T00:23:47.095601+00:00,0,2038664370,-73.0,0.0020000000949949026,0.0010000000474974513,20,21
2026-07-10T00:23:47.095601+00:00,0,1129566413,-109.0,0.2120000123977661,0.16899999976158142,8,0
2026-07-10T00:23:47.095601+00:00,0,184803526,-79.0,0.0020000000949949026,0.0,23,27
2026-07-10T00:23:47.095601+00:00,0,412776091,-90.0,0.03500000387430191,0.01600000075995922,19,18
2026-07-10T00:23:47.095601+00:00,0,1424268980,-76.0,0.007000000216066837,0.004000000189989805,27,26
2026-07-10T00:23:47.095601+00:00,0,1911759956,-102.0,0.156000018119812,0.13600000739097595,6,1
2026-07-10T00:23:47.095601+00:00,0,749241873,-82.0,0.013000000268220901,0.0010000000474974513,18,12
2026-07-10T00:23:47.095601+00:00,0,137806862,-84.0,0.05499999597668648,0.04699999839067459,12,17
2026-07-10T00:23:47.095601+00:00,0,42999170,-93.0,0.0559999980032444,0.032999999821186066,17,12
2026-07-10T00:23:47.095601+00:00,0,982906996,-92.0,0.03799999877810478,0.02199999988079071,11,13
2026-07-10T00:23:47.095601+00:00,0,135497281,-74.0,0.007000000216066837,0.004000000189989805,27,20
2026-07-10T00:23:47.095601+00:00,0,511702305,-104.0,0.06300000101327896,0.013000000268220901,7,9
2026-07-10T00:23:47.095601+00:00,0,2084420925,-97.0,0.019999999552965164,0.008999999612569809,1,7
2026-07-10T00:23:47.095601+00:00,0,1937477084,-95.0,0.02199999988079071,0.009999999776482582,18,15
2026-07-10T00:23:47.095601+00:00,0,1827336327,-69.0,0.00800000037997961,0.004000000189989805,24,25
2026-07-10T00:23:47.095601+00:00,0,572660336,-78.0,0.004000000189989805,0.003000000026077032,22,20
2026-07-10T00:23:47.095601+00:00,0,1159126505,-68.0,0.0020000000949949026,0.0,20,22
2026-07-10T00:23:47.095601+00:00,0,805750846,-95.0,0.053999997675418854,0.04600000008940697,15,13
2026-07-10T00:23:47.095601+00:00,0,1632621729,-73.0,0.00800000037997961,0.004000000189989805,20,21
2026-07-10T00:23:47.095601+00:00,0,1100661313,-67.0,0.003000000026077032,0.0010000000474974513,27,21
2026-07-10T00:23:47.095601+00:00,0,1433925857,-88.0,0.03800000250339508,0.01600000075995922,19,12
2026-07-10T00:23:47.095601+00:00,0,1141616124,-70.0,0.004000000189989805,0.0020000000949949026,23,26
2026-07-10T00:23:47.095601+00:00,0,84353895,-77.0,0.0010000000474974513,0.0,25,21
2026-07-10T00:23:47.095601+00:00,0,939819582,-95.0,0.039000000804662704,0.02800000086426735,19,16
2026-07-10T00:23:47.095601+00:00,0,2001100545,-104.0,0.07899999618530273,0.04399999976158142,4,0
2026-07-10T00:23:47.095601+00:00,0,1998898814,-106.0,0.06999999284744263,0.04699999839067459,0,6
2026-07-10T00:23:47.095601+00:00,0,1548233367,-101.0,0.12399999797344208,0.07999999821186066,6,9
2026-07-10T00:23:47.095601+00:00,0,610515434,-87.0,0.012000000104308128,0.006000000052154064,13,14
2026-07-10T00:23:47.095601+00:00,0,1585990364,-101.0,0.11399999260902405,0.054999999701976776,6,1
2026-07-10T00:23:47.095601+00:00,0,1374344043,-109.0,0.0729999989271164,0.03200000151991844,5,3
2026-07-10T00:23:47.095601+00:00,0,760313750,-72.0,0.004000000189989805,0.0010000000474974513,23,23
2026-07-10T00:23:47.095601+00:00,0,1477171087,-74.0,0.004000000189989805,0.003000000026077032,24,23
2026-07-10T00:23:47.095601+00:00,0,356426808,-83.0,0.060999996960163116,0.03999999910593033,13,16
2026-07-10T00:23:47.095601+00:00,0,945117276,-100.0,0.15700000524520874,0.13199999928474426,9,5
2026-07-10T00:23:47.095601+00:00,0,1889947178,-74.0,0.004999999888241291,0.0020000000949949026,22,23
2026-07-10T00:23:47.095601+00:00,0,1780695788,-70.0,0.00800000037997961,0.004000000189989805,27,26
2026-07-10T00:23:47.095601+00:00,0,709393584,-96.0,0.1770000010728836,0.15399999916553497,5,1
2026-07-10T00:23:47.095601+00:00,0,491705403,-101.0,0.049000002443790436,0.024000000208616257,8,8
2026-07-10T00:23:47.095601+00:00,0,1918502651,-75.0,0.0020000000949949026,0.0010000000474974513,20,21
2026-07-10T00:23:47.095601+00:00,0,752392754,-79.0,0.00800000037997961,0.004000000189989805,22,21
2026-07-10T00:23:47.095601+00:00,0,1474612399,-95.0,0.054999999701976776,0.0430000014603138,13,15
2026-07-10T00:23:47.095601+00:00,0,2053999932,-81.0,0.03999999910593033,0.019999999552965164,11,17
2026-07-10T00:23:47.095601+00:00,0,1264095060,-96.0,0.16099999845027924,0.10700000077486038,6,4
2026-07-10T00:23:47.095601+00:00,0,1411549676,-85.0,0.04899999871850014,0.04399999976158142,10,12
2026-07-10T00:23:47.095601+00:00,0,1843993368,-90.0,0.04699999839067459,0.03099999949336052,11,19
2026-07-10T00:23:47.095601+00:00,0,943947739,-107.0,0.03500000014901161,0.012000000104308128,8,6
2026-07-10T00:23:47.095601+00:00,0,1984210012,-93.0,0.03399999812245369,0.017999999225139618,16,13
2026-07-10T00:23:47.095601+00:00,0,855636226,-101.0,0.04600000008940697,0.012000000104308128,3,6
2026-07-10T00:23:47.095601+00:00,0,1749698586,-68.0,0.006000000052154064,0.0020000000949949026,25,27
2026-07-10T00:23:47.095601+00:00,0,1469348094,-80.0,0.0010000000474974513,0.0,26,21
2026-07-10T00:23:47.095601+00:00,0,1956297539,-92.0,0.05400000140070915,0.04100000113248825,15,14
2026-07-10T00:23:50.131357+00:00,0,1804289383,-75.0,0.004999999888241291,0.0010000000474974513,22,24
2026-07-10T00:23:50.131357+00:00,0,846930886,-77.0,0.004000000189989805,0.003000000026077032,26,22
2026-07-10T00:23:50.131357+00:00,0,1681692777,-108.0,0.21000000834465027,0.16200000047683716,7,8
2026-07-10T00:23:50.131357+00:00,0,1714636915,-66.0,0.009000000543892384,0.004000000189989805,25,25
2026-07-10T00:23:50.131357+00:00,0,1957747793,-109.0,0.1550000160932541,0.13600000739097595,6,3
2026-07-10T00:23:50.131357+00:00,0,424238335,-97.0,0.10100000351667404,0.05700000002980232,9,1
2026-07-10T00:23:50.131357+00:00,0,719885386,-94.0,0.0429999977350235,0.028999999165534973,17,17
2026-07-10T00:23:50.131357+00:00,0,1649760492,-68.0,0.003000000026077032,0.0010000000474974513,24,21
2026-07-10T00:23:50.131357+00:00,0,596516649,-100.0,0.06800000369548798,0.05400000140070915,8,1
2026-07-10T00:23:50.131357+00:00,0,1189641421,-77.0,0.005000000353902578,0.004000000189989805,22,26
2026-07-10T00:23:50.131357+00:00,0,1025202362,-104.0,0.23200000822544098,0.1940000057220459,4,1
2026-07-10T00:23:50.131357+00:00,0,1350490027,-89.0,0.0429999977350235,0.02800000086426735,10,17
2026-07-10T00:23:50.131357+00:00,0,783368690,-94.0,0.04600000008940697,0.03400000184774399,13,13
2026-07-10T00:23:50.131357+00:00,0,1102520059,-96.0,0.05199999734759331,0.03700000047683716,4,7
2026-07-10T00:23:50.131357+00:00,0,2044897763,-81.0,0.019999999552965164,0.004000000189989805,12,12
2026-07-10T00:23:50.131357+00:00,0,1967513926,-104.0,0.22100000083446503,0.19699999690055847,9,5
2026-07-10T00:23:50.131357+00:00,0,1365180540,-93.0,0.050999999046325684,0.04399999976158142,17,10
2026-07-10T00:23:50.131357+00:00,0,1540383426,-108.0,0.19100001454353333,0.16300000250339508,3,3
2026-07-10T00:23:50.131357+00:00,0,304089172,-92.0,0.032999999821186066,0.01899999938905239,14,13
2026-07-10T00:23:50.131357+00:00,0,1303455736,-84.0,0.029999999329447746,0.013000000268220901,11,17
2026-07-10T00:23:50.131357+00:00,0,35005211,-91.0,0.04699999839067459,0.029999999329447746,15,12
2026-07-10T00:23:50.131357+00:00,0,521595368,-91.0,0.022999998182058334,0.008999999612569809,12,11
2026-07-10T00:23:50.131357+00:00,0,294702567,-72.0,0.004000000189989805,0.0010000000474974513,23,26
2026-07-10T00:23:50.131357+00:00,0,1726956429,-67.0,0.006000000052154064,0.0020000000949949026,25,23
2026-07-10T00:23:50.131357+00:00,0,336465782,-103.0,0.2409999966621399,0.18400000035762787,9,1
2026-07-10T00:23:50.131357+00:00,0,861021530,-97.0,0.13699999451637268,0.10300000011920929,6,5
2026-07-10T00:23:50.131357+00:00,0,278722862,-101.0,0.085999995470047,0.05900000035762787,5,4
2026-07-10T00:23:50.131357+00:00,0,233665123,-69.0,0.004000000189989805,0.0020000000949949026,25,26
2026-07-10T00:23:50.131357+00:00,0,2145174067,-79.0,0.0020000000949949026,0.0010000000474974513,24,21
2026-07-10T00:23:50.131357+00:00,0,468703135,-82.0,0.028999999165534973,0.004999999888241291,10,14
2026-07-10T00:23:50.131357+00:00,0,1101513929,-98.0,0.1980000138282776,0.17000000178813934,7,9
2026-07-10T00:23:50.131357+00:00,0,1801979802,-91.0,0.010999999940395355,0.0010000000474974513,15,17
2026-07-10T00:23:50.131357+00:00,0,1315634022,-102.0,0.17599999904632568,0.1589999943971634,9,4
2026-07-10T00:23:50.131357+00:00,0,635723058,-78.0,0.007000000216066837,0.003000000026077032,27,27
2026-07-10T00:23:50.131357+00:00,0,1369133069,-83.0,0.06199999898672104,0.03999999910593033,10,18
2026-07-10T00:23:50.131357+00:00,0,1125898167,-89.0,0.025999998673796654,0.017999999225139618,15,10
2026-07-10T00:23:50.131357+00:00,0,1059961393,-97.0,0.07500000298023224,0.024000000208616257,8,3
2026-07-10T00:23:50.131357+00:00,0,2089018456,-102.0,0.164000004529953,0.1289999932050705,7,7
2026-07-10T00:23:50.131357+00:00,0,628175011,-102.0,0.19500000774860382,0.13899999856948853,1,8
2026-07-10T00:23:50.131357+00:00,0,1656478042,-77.0,0.007000000216066837,0.0020000000949949026,21,20
2026-07-10T00:23:50.131357+00:00,0,1131176229,-73.0,0.003000000026077032,0.0010000000474974513,22,24
2026-07-10T00:23:50.131357+00:00,0,1653377373,-89.0,0.044999998062849045,0.02199999988079071,15,10
2026-07-10T00:23:50.131357+00:00,0,859484421,-89.0,0.013000000268220901,0.0020000000949949026,12,12
2026-07-10T00:23:50.131357+00:00,0,1914544919,-74.0,0.007000000216066837,0.004000000189989805,24,20
2026-07-10T00:23:50.131357+00:00,0,608413784,-84.0,0.017000000923871994,0.0010000000474974513,17,12
2026-07-10T00:23:50.131357+00:00,0,756898537,-80.0,0.003000000026077032,0.0010000000474974513,23,24
2026-07-10T00:23:50.131357+00:00,0,1734575198,-65.0,0.005000000353902578,0.004000000189989805,23,21
2026-07-10T00:23:50.131357+00:00,0,1973594324,-89.0,0.04899999871850014,0.041999999433755875,17,17
2026-07-10T00:23:50.131357+00:00,0,149798315,-74.0,0.006000000052154064,0.003000000026077032,26,24
2026-07-10T00:23:50.131357+00:00,0,2038664370,-104.0,0.23600000143051147,0.1809999942779541,8,8
2026-07-10T00:23:50.131357+00:00,0,1129566413,-77.0,0.007000000216066837,0.0020000000949949026,24,24
2026-07-10T00:23:50.131357+00:00,0,184803526,-83.0,0.02500000223517418,0.012000000104308128,17,13
2026-07-10T00:23:50.131357+00:00,0,412776091,-67.0,0.005000000353902578,0.004000000189989805,27,26
2026-07-10T00:23:50.131357+00:00,0,1424268980,-84.0,0.032999999821186066,0.014000000432133675,18,11
2026-07-10T00:23:50.131357+00:00,0,1911759956,-84.0,0.03700000047683716,0.02199999988079071,18,14
2026-07-10T00:23:50.131357+00:00,0,749241873,-72.0,0.004000000189989805,0.0020000000949949026,27,21
2026-07-10T00:23:50.131357+00:00,0,137806862,-71.0,0.0020000000949949026,0.0010000000474974513,27,25
2026-07-10T00:23:50.131357+00:00,0,42999170,-109.0,0.023000000044703484,0.0020000000949949026,7,9
2026-07-10T00:23:50.131357+00:00,0,982906996,-95.0,0.03400000184774399,0.020999999716877937,10,14
2026-07-10T00:23:50.131357+00:00,0,135497281,-105.0,0.17600001394748688,0.13600000739097595,7,5
2026-07-10T00:23:50.131357+00:00,0,511702305,-107.0,0.10999999940395355,0.0729999989271164,4,1
2026-07-10T00:23:50.131357+00:00,0,2084420925,-67.0,0.004999999888241291,0.0010000000474974513,24,22
2026-07-10T00:23:50.131357+00:00,0,1937477084,-106.0,0.09799999743700027,0.06599999964237213,7,5
2026-07-10T00:23:50.131357+00:00,0,1827336327,-96.0,0.23499999940395355,0.1979999989271164,3,5
2026-07-10T00:23:50.131357+00:00,0,572660336,-72.0,0.004000000189989805,0.0,21,26
2026-07-10T00:23:50.131357+00:00,0,1159126505,-70.0,0.007000000216066837,0.003000000026077032,23,21
2026-07-10T00:23:50.131357+00:00,0,805750846,-88.0,0.06199999898672104,0.04699999839067459,13,13
2026-07-10T00:23:50.131357+00:00,0,1632621729,-91.0,0.05000000074505806,0.04500000178813934,16,17
2026-07-10T00:23:50.131357+00:00,0,1100661313,-68.0,0.007000000216066837,0.003000000026077032,20,24
2026-07-10T00:23:50.131357+00:00,0,1433925857,-80.0,0.005000000353902578,0.004000000189989805,23,27
2026-07-10T00:23:50.131357+00:00,0,1141616124,-102.0,0.16500000655651093,0.13600000739097595,7,4
2026-07-10T00:23:50.131357+00:00,0,84353895,-73.0,0.007000000216066837,0.0020000000949949026,27,22
2026-07-10T00:23:50.131357+00:00,0,939819582,-83.0,0.039000000804662704,0.027000000700354576,13,10
2026-07-10T00:23:50.131357+00:00,0,2001100545,-81.0,0.02800000086426735,0.006000000052154064,13,14
2026-07-10T00:23:50.131357+00:00,0,1998898814,-79.0,0.006000000052154064,0.0010000000474974513,25,23
2026-07-10T00:23:50.131357+00:00,0,1548233367,-76.0,0.004000000189989805,0.0010000000474974513,23,20
2026-07-10T00:23:50.131357+00:00,0,610515434,-71.0,0.004999999888241291,0.0020000000949949026,25,22
2026-07-10T00:23:50.131357+00:00,0,1585990364,-103.0,0.1720000058412552,0.15000000596046448,7,4
2026-07-10T00:23:50.131357+00:00,0,1374344043,-75.0,0.006000000052154064,0.0020000000949949026,22,21
2026-07-10T00:23:50.131357+00:00,0,760313750,-100.0,0.09399999678134918,0.050999999046325684,2,4
2026-07-10T00:23:50.131357+00:00,0,1477171087,-89.0,0.019999999552965164,0.00800000037997961,19,19
2026-07-10T00:23:50.131357+00:00,0,356426808,-75.0,0.003000000026077032,0.0020000000949949026,22,22
2026-07-10T00:23:50.131357+00:00,0,945117276,-80.0,0.0020000000949949026,0.0010000000474974513,27,22
2026-07-10T00:23:50.131357+00:00,0,1889947178,-82.0,0.060999996960163116,0.03999999910593033,17,19
2026-07-10T00:23:50.131357+00:00,0,1780695788,-67.0,0.0060000005178153515,0.004000000189989805,23,25
2026-07-10T00:23:50.131357+00:00,0,709393584,-78.0,0.0010000000474974513,0.0,25,26
2026-07-10T00:23:50.131357+00:00,0,491705403,-91.0,0.02199999988079071,0.003000000026077032,13,12
2026-07-10T00:23:50.131357+00:00,0,1918502651,-90.0,0.032999999821186066,0.024000000208616257,15,14
2026-07-10T00:23:50.131357+00:00,0,752392754,-67.0,0.0020000000949949026,0.0010000000474974513,21,27
2026-07-10T00:23:50.131357+00:00,0,1474612399,-106.0,0.10500000417232513,0.05700000002980232,3,4
2026-07-10T00:23:50.131357+00:00,0,2053999932,-97.0,0.11100000143051147,0.05700000002980232,1,3
2026-07-10T00:23:50.131357+00:00,0,1264095060,-73.0,0.0020000000949949026,0.0010000000474974513,24,23
2026-07-10T00:23:50.131357+00:00,0,1411549676,-92.0,0.026999998837709427,0.02199999988079071,16,16
2026-07-10T00:23:50.131357+00:00,0,1843993368,-87.0,0.039000000804662704,0.03200000151991844,18,19
2026-07-10T00:23:50.131357+00:00,0,943947739,-93.0,0.014999999664723873,0.003000000026077032,18,18
2026-07-10T00:23:50.131357+00:00,0,1984210012,-93.0,0.01900000125169754,0.007000000216066837,13,12
2026-07-10T00:23:50.131357+00:00,0,855636226,-99.0,0.0990000069141388,0.05000000074505806,8,1
2026-07-10T00:23:50.131357+00:00,0,1749698586,-87.0,0.05299999937415123,0.0430000014603138,10,19
2026-07-10T00:23:50.131357+00:00,0,1469348094,-90.0,0.01900000125169754,0.0020000000949949026,10,10
2026-07-10T00:23:50.131357+00:00,0,1956297539,-80.0,0.007000000216066837,0.004000000189989805,26,20
2026-07-10T00:23:53.158445+00:00,0,1804289383,-77.0,0.0060000005178153515,0.004000000189989805,22,23
2026-07-10T00:23:53.158445+00:00,0,846930886,-76.0,0.007000000216066837,0.004000000189989805,23,27
2026-07-10T00:23:53.158445+00:00,0,1681692777,-86.0,0.03799999877810478,0.03200000151991844,11,15
2026-07-10T00:23:53.158445+00:00,0,1714636915,-65.0,0.005000000353902578,0.004000000189989805,27,20
2026-07-10T00:23:53.158445+00:00,0,1957747793,-102.0,0.1289999932050705,0.0989999994635582,2,0
2026-07-10T00:23:53.158445+00:00,0,424238335,-95.0,0.056999996304512024,0.03799999877810478,14,15
2026-07-10T00:23:53.158445+00:00,0,719885386,-68.0,0.00800000037997961,0.003000000026077032,26,24
2026-07-10T00:23:53.158445+00:00,0,1649760492,-96.0,0.18000000715255737,0.14000000059604645,3,0
2026-07-10T00:23:53.158445+00:00,0,596516649,-91.0,0.06499999761581421,0.04600000008940697,14,19
2026-07-10T00:23:53.158445+00:00,0,1189641421,-89.0,0.02199999988079071,0.0020000000949949026,10,17
2026-07-10T00:23:53.158445+00:00,0,1025202362,-101.0,0.16899999976158142,0.1120000034570694,1,7
2026-07-10T00:23:53.158445+00:00,0,1350490027,-94.0,0.014999999664723873,0.003000000026077032,13,19
2026-07-10T00:23:53.158445+00:00,0,783368690,-79.0,0.007000000216066837,0.004000000189989805,23,20
2026-07-10T00:23:53.158445+00:00,0,1102520059,-75.0,0.004000000189989805,0.0020000000949949026,20,22
2026-07-10T00:23:53.158445+00:00,0,2044897763,-73.0,0.004000000189989805,0.003000000026077032,22,24
2026-07-10T00:23:53.158445+00:00,0,1967513926,-99.0,0.04399999976158142,0.0020000000949949026,4,4
2026-07-10T00:23:53.158445+00:00,0,1365180540,-109.0,0.11599999666213989,0.09799999743700027,8,1
2026-07-10T00:23:53.158445+00:00,0,1540383426,-85.0,0.038999997079372406,0.028999999165534973,15,13
2026-07-10T00:23:53.158445+00:00,0,304089172,-66.0,0.009000000543892384,0.004000000189989805,26,22
2026-07-10T00:23:53.158445+00:00,0,1303455736,-90.0,0.03999999910593033,0.01600000075995922,13,16
2026-07-10T00:23:53.158445+00:00,0,35005211,-66.0,0.004000000189989805,0.0020000000949949026,25,24
2026-07-10T00:23:53.158445+00:00,0,521595368,-101.0,0.07200000435113907,0.03200000151991844,3,9
2026-07-10T00:23:53.158445+00:00,0,294702567,-69.0,0.005000000353902578,0.0,27,27
2026-07-10T00:23:53.158445+00:00,0,1726956429,-105.0,0.08699999749660492,0.029999999329447746,7,7
2026-07-10T00:23:53.158445+00:00,0,336465782,-97.0,0.0429999977350235,0.014000000432133675,1,2
2026-07-10T00:23:53.158445+00:00,0,861021530,-76.0,0.007000000216066837,0.003000000026077032,23,25
